/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_409.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_409.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_409.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_475.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_475.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_475.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_543.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_543.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_543.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_625.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_625.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_625.jpg,0,1,0,30.19027
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_711.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_711.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_711.jpg,0,1,0,30.19026
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_789.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_789.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_789.jpg,-0.1,1,0,30.18764
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_891.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_891.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_891.jpg,-0.35,1,0,30.16331
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_08_961.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_08_961.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_08_961.jpg,-0.4351977,1,0,30.1578
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_058.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_058.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_058.jpg,-0.1438347,1,0,30.19161
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_138.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_138.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_138.jpg,0,1,0,30.18816
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_216.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_216.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_216.jpg,0,1,0,30.18997
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_303.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_303.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_303.jpg,0,1,0,30.19025
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_396.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_396.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_396.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_470.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_470.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_470.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_552.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_552.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_552.jpg,0,1,0,30.19026
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_630.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_630.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_630.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_712.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_712.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_712.jpg,-0.1,1,0,30.18765
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_796.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_796.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_796.jpg,-0.3,1,0,30.1692
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_874.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_874.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_874.jpg,-0.1333054,1,0,30.1911
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_09_953.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_09_953.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_09_953.jpg,0,1,0,30.18926
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_037.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_037.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_037.jpg,0,1,0,30.19013
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_121.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_121.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_121.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_200.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_200.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_200.jpg,0,1,0,30.19017
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_282.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_282.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_282.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_366.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_366.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_366.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_448.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_448.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_448.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_531.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_531.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_531.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_613.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_613.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_613.jpg,0,1,0,30.19032
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_696.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_696.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_696.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_794.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_794.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_794.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_862.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_862.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_862.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_10_943.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_10_943.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_10_943.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_027.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_027.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_027.jpg,0.1,1,0,30.18767
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_107.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_107.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_107.jpg,0.09705628,1,0,30.19041
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_188.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_188.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_188.jpg,0,1,0,30.19007
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_273.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_273.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_273.jpg,0,1,0,30.19012
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_362.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_362.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_362.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_438.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_438.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_438.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_520.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_520.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_520.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_602.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_602.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_602.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_687.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_687.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_687.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_767.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_767.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_767.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_848.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_848.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_848.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_11_928.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_11_928.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_11_928.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_022.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_022.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_022.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_096.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_096.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_096.jpg,0,1,0,30.19031
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_185.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_185.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_185.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_264.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_264.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_264.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_349.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_349.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_349.jpg,0,1,0,30.1903
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_425.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_425.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_425.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_526.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_526.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_526.jpg,0,1,0,30.19028
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_610.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_610.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_610.jpg,0,1,0,30.19029
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_701.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_701.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_701.jpg,0,1,0,30.06806
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_787.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_787.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_787.jpg,0,1,0,30.50628
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_880.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_880.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_880.jpg,0,1,0,30.31157
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_12_950.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_12_950.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_12_950.jpg,-0.25,1,0,30.04245
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_054.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_054.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_054.jpg,-0.259827,1,0,29.67597
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_118.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_118.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_118.jpg,-0.00916779,1,0,30.17856
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_204.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_204.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_204.jpg,0,1,0,30.18908
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_288.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_288.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_288.jpg,0,1,0,30.1909
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_380.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_380.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_380.jpg,0,1,0,30.19044
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_470.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_470.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_470.jpg,0,1,0,30.19009
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_545.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_545.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_545.jpg,0,1,0,30.18999
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_622.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_622.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_622.jpg,0,1,0,30.18996
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_706.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_706.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_706.jpg,0,1,0,30.18995
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_795.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_795.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_795.jpg,0,1,0,30.18993
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_876.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_876.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_876.jpg,0,1,0,30.18995
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_13_962.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_13_962.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_13_962.jpg,0,1,0,30.18993
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_046.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_046.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_046.jpg,0,1,0,30.19033
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_147.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_147.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_147.jpg,0,1,0,30.18992
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_233.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_233.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_233.jpg,0,1,0,30.18993
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_324.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_324.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_324.jpg,0,1,0,30.18993
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_408.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_408.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_408.jpg,0,1,0,30.18992
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_498.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_498.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_498.jpg,0,1,0,30.18992
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_584.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_584.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_584.jpg,0,1,0,30.18994
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_673.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_673.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_673.jpg,0,1,0,30.18995
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_767.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_767.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_767.jpg,0.2,1,0,30.17932
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_857.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_857.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_857.jpg,0.3000001,1,0,30.17801
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_14_943.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_14_943.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_14_943.jpg,0.04088402,1,0,30.18881
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_029.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_029.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_029.jpg,0,1,0,30.18936
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_119.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_119.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_119.jpg,0,1,0,30.1897
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_209.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_209.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_209.jpg,0,1,0,30.18975
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_297.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_297.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_297.jpg,0,1,0,30.18979
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_389.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_389.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_389.jpg,0,1,0,30.18975
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_506.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_506.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_506.jpg,0,1,0,30.18976
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_623.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_623.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_623.jpg,0,1,0,30.18975
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_705.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_705.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_705.jpg,0,1,0,30.18973
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_812.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_812.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_812.jpg,0,1,0,30.18975
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_885.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_885.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_885.jpg,-0.15,1,0,30.18384
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_15_972.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_15_972.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_15_972.jpg,-0.2093729,1,0,30.18343
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_065.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_065.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_065.jpg,0,1,0,30.18833
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_170.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_170.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_170.jpg,0,1,0,30.18974
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_248.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_248.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_248.jpg,0,1,0,30.18983
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_342.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_342.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_342.jpg,0,1,0,30.18986
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_452.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_452.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_452.jpg,0,1,0,30.18987
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_525.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_525.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_525.jpg,0,1,0,30.18988
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_622.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_622.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_622.jpg,0,1,0,30.18988
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_712.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_712.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_712.jpg,0,1,0,30.18988
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_805.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_805.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_805.jpg,0,1,0,30.18983
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_899.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_899.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_899.jpg,0,1,0,30.18986
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_16_993.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_16_993.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_16_993.jpg,0,1,0,30.18986
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_17_092.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_17_092.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_17_092.jpg,0,1,0,30.18987
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_17_189.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_17_189.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_17_189.jpg,0,1,0,30.18988
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_17_285.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_17_285.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_17_285.jpg,0,1,0,30.18986
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_17_381.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_17_381.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_17_381.jpg,0,1,0,30.18986
/Users/papiot/Desktop/data/IMG/center_2018_05_04_23_10_17_479.jpg,/Users/papiot/Desktop/data/IMG/left_2018_05_04_23_10_17_479.jpg,/Users/papiot/Desktop/data/IMG/right_2018_05_04_23_10_17_479.jpg,0,1,0,30.18987
